451228,都安瑶族自治县,都安瑶族自治县,24.169778074597,108.11806068056
451229,大化瑶族自治县,大化瑶族自治县,23.970744702117,107.71195932144
451281,宜州市,宜州,24.491024190389,108.64309222625
451300,来宾市,来宾,23.756503103245,109.22775616384
451302,兴宾区,兴宾,23.664270771977,109.19320522678
451321,忻城县,忻城,24.018747261796,108.75231859732
451322,象州县,象州,24.019170132851,109.77196784577
451323,武宣县,武宣,23.61072110732,109.68768015891
451324,金秀瑶族自治县,金秀瑶族自治县,24.089876611192,110.13777637174
451381,合山市,合山,23.812361898694,108.89261311039
451400,崇左市,崇左,22.383130267922,107.37152317051
error
451402,江洲区,江洲
451421,扶绥县,扶绥,22.524058231311,107.82912504554
451422,宁明县,宁明,22.005062342039,107.29465888577
451423,龙州县,龙州,22.431578425316,106.85853904762
451424,大新县,大新,22.813462764842,107.13710947577
451425,天等县,天等,23.117161246424,107.08133912276
451481,凭祥市,凭祥,22.100331078337,106.77301050603
460100,海口市,海口,20.03710844509,110.33485257737
460105,秀英区,秀英,19.884344360797,110.26320040619
460106,龙华区,龙华,19.905350664019,110.33522411653
460107,琼山区,琼山,20.006317139121,110.36148248488
460108,美兰区,美兰,19.942908977934,110.50726929452
460200,三亚市,三亚,18.258290823129,109.51821588429
460300,三沙市,三沙,16.84006289402,112.35038307487
460321,西沙群岛,西沙群岛,16.497085431044,111.67308686126
460322,南沙群岛,南沙群岛,4.9743661921368,112.66030170907
460323,中沙群岛的岛礁及其海域,中沙群岛的岛礁及其海域,15.915950296504,114.39998740404
469000,省直辖县级行政区划,省直辖县级行政区划,31.779078938634,118.78534592164
469001,五指山市,五指山,18.780972708923,109.52347393593
469002,琼海市,琼海,19.264136028317,110.48118313134
469003,儋州市,儋州,19.527416374188,109.58730429155
469005,文昌市,文昌,19.549152868549,110.80424891636
469006,万宁市,万宁,18.801035539085,110.3979681513
469007,东方市,东方,19.101084661996,108.65842728944
469021,定安县,定安,19.49099139786,110.32009006938
469022,屯昌县,屯昌,19.347749127852,110.06336404474
469023,澄迈县,澄迈,19.693135069577,109.99673620157
469024,临高县,临高,19.805922012409,109.72410152868
469025,白沙黎族自治县,白沙黎族自治县,19.216056142062,109.35858558291
469026,昌江黎族自治县,昌江黎族自治县,19.222482900957,109.01129968163
469027,乐东黎族自治县,乐东黎族自治县,18.658613560734,109.0626980127
469028,陵水黎族自治县,陵水黎族自治县,18.575984851566,109.94866071004
469029,保亭黎族苗族自治县,保亭黎族苗族自治县,18.597592346267,109.65611337969
469030,琼中黎族苗族自治县,琼中黎族苗族自治县,19.039771066968,109.86184857077
500000,重庆市,重庆,29.57148212957,106.55805516028
500101,万州区,万州,30.710054184366,108.4134386367
500102,涪陵区,涪陵,29.66467054056,107.34079973803
500103,渝中区,渝中,29.555236194395,106.54696678483
500104,大渡口区,大渡口,29.424139786946,106.46532181465
500105,江北区,江北,29.96639219001,121.49329902932
500106,沙坪坝区,沙坪坝,29.630548136629,106.37480489265
500107,九龙坡区,九龙坡,29.434566154958,106.37059488439
500108,南岸区,南岸,29.541514618903,106.66717849904
500109,北碚区,北碚,29.866596066865,106.52034245432
500110,綦江区,綦江,28.87613983528,106.67923744596
500111,大足区,大足,29.660708518368,105.74762640461
500112,渝北区,渝北,29.816264082426,106.7537985312
500113,巴南区,巴南,29.378027968889,106.7582741592
500114,黔江区,黔江,29.440981033584,108.71480796402
500115,长寿区,长寿,29.96049135503,107.14661537132
error
500116,江津区,江津
500117,合川区,合川,30.118708260134,106.31802875449
500118,永川区,永川,29.296487646991,105.88035760368
500119,南川区,南川,29.141685769527,107.17788827954
500223,潼南县,潼南,30.149932965958,105.81967884516
500224,铜梁县,铜梁,29.818322825123,106.03924293979
500226,荣昌县,荣昌,29.471195885653,105.51265645524
500227,璧山县,璧山,29.567501509062,106.1987265852
500228,梁平县,梁平,30.66436343529,107.72542817193
500229,城口县,城口,31.888131392209,108.74185516517
500230,丰都县,丰都,29.890595717682,107.8375173643
500231,垫江县,垫江,30.259498445887,107.44444454166
500232,武隆县,武隆,29.379270963599,107.71610570339
500233,忠县,忠县,30.342003258374,107.9217381409
500234,开县,开县,31.277100660765,108.38926046639
500235,云阳县,云阳,31.042409267237,108.86318575675
500236,奉节县,奉节,30.958552797156,109.35566670168
500237,巫山县,巫山,31.121151720268,109.90861122268
500238,巫溪县,巫溪,31.509161376321,109.36053147066
500240,石柱土家族自治县,石柱土家族自治县,30.099636944155,108.30489042793
500241,秀山土家族苗族自治县,秀山土家族苗族自治县,28.498315398405,109.02532125368
500242,酉阳土家族苗族自治县,酉阳土家族苗族自治县,28.905277662391,108.80680823733
500243,彭水苗族土家族自治县,彭水苗族土家族自治县,29.359628264894,108.27286773419
510100,成都市,成都,30.664786606237,104.07125042759
510104,锦江区,锦江,30.606301824621,104.12426938462
error
510105,青羊区,青羊
510106,金牛区,金牛,30.735622100763,104.06137695451
510107,武侯区,武侯,30.612881788753,104.04124020837
510108,成华区,成华,30.695040111899,104.15003204704
510112,龙泉驿区,龙泉驿,30.603368382019,104.30118080707
510113,青白江区,青白江,30.796353967983,104.34642982356
error
510114,新都区,新都
510115,温江区,温江,30.730254927008,103.81646839534
510121,金堂县,金堂,30.728612610912,104.61537139695
510122,双流县,双流,30.459477533346,104.04089937279
510124,郫县,郫县,30.839641883011,103.88462503305
510129,大邑县,大邑,30.614941412606,103.38845160801
510131,蒲江县,蒲江,30.239938504594,103.49773846901
error
510132,新津县,新津
510181,都江堰市,都江堰,30.994341093891,103.65361022989
510182,彭州市,彭州,30.996055498825,103.96466441273
510183,邛崃市,邛崃,30.416415029242,103.4708397332
510184,崇州市,崇州,30.63650609135,103.67932709969
510300,自贡市,自贡,29.359156889476,104.77607133936
510302,自流井区,自流井,29.28261396923,104.70785437828
510303,贡井区,贡井,29.314590727756,104.6027348472
error
510304,大安区,大安
510311,沿滩区,沿滩,29.242640479342,104.854763441
510321,荣县,荣县,29.398978496698,104.372407917
510322,富顺县,富顺,29.152297063892,105.02222048778
510400,攀枝花市,攀枝花,26.588110388031,101.72526305553
510402,东区,东区,22.276112317406,114.23539402434
510403,西区,西区,26.610869144063,101.55533230904
510411,仁和区,仁和,26.56790741922,101.66970205128
510421,米易县,米易,26.932749356485,102.00072626456
510422,盐边县,盐边,26.940087094351,101.58605027726
510500,泸州市,泸州,28.87758108781,105.44909521197
510502,江阳区,江阳,28.87690067554,105.37171257028
510503,纳溪区,纳溪,28.614041373614,105.3906055521
510504,龙马潭区,龙马潭,28.987460236388,105.4378416897
510521,泸县,泸县,29.124919969133,105.50826734902
510522,合江县,合江,28.751865254096,105.93160013109
510524,叙永县,叙永,28.099206628496,105.46859233328
510525,古蔺县,古蔺,27.983319448381,105.93629331276
510600,德阳市,德阳,31.133107739709,104.40431938356
510603,旌阳区,旌阳,31.179805144786,104.41525849556
510623,中江县,中江,30.887114236708,104.80495180574
510626,罗江县,罗江,31.320265186662,104.53541026815
510681,广汉市,广汉,30.983370270598,104.28891254758
510682,什邡市,什邡,31.133650447825,104.1733654861
510683,绵竹市,绵竹,31.343453088365,104.22743521339
510700,绵阳市,绵阳,31.473306717552,104.68558386925
510703,涪城区,涪城,31.435734812547,104.67051389601
510704,游仙区,游仙,31.518816009605,104.98157984665
510722,三台县,三台,31.118872490873,105.04258112078
510723,盐亭县,盐亭,31.247942979309,105.4790711008
510724,安县,安县,31.589181642776,104.36878601078
510725,梓潼县,梓潼,31.653620996937,105.19383418448
510726,北川羌族自治县,北川羌族自治县,31.962527312739,104.25834135739
510727,平武县,平武,32.446911722865,104.40430826693
510781,江油市,江油,31.784038489609,104.75173284124
510800,广元市,广元,32.441805687177,105.84999064756
510802,利州区,利州,32.478529639449,105.7853172322
510811,元坝区,元坝,32.149903396093,105.88337940574
510812,朝天区,朝天,32.708417209014,106.02216392398
510821,旺苍县,旺苍,32.372139642174,106.40182287359
510822,青川县,青川,32.515859827572,105.19044673467
510823,剑阁县,剑阁,31.921947731961,105.50302096949
510824,苍溪县,苍溪,31.918551658673,106.11328295036
510900,遂宁市,遂宁,30.539154980663,105.59914691865
510903,船山区,船山,30.523499649283,105.62152802077
510904,安居区,安居,30.363522338679,105.41441146849
510921,蓬溪县,蓬溪,30.657491289748,105.71608763636
510922,射洪县,射洪,30.908078631387,105.38824463742
510923,大英县,大英,30.580190633917,105.25637201729
511000,内江市,内江,29.58583377238,105.06502621842
error
511002,市中区,市中
error
511011,东兴区,东兴
511024,威远县,威远,29.599588801619,104.59397578195
511025,资中县,资中,29.813836235002,104.80746566888
511028,隆昌县,隆昌,29.367868749158,105.25295771714
511100,乐山市,乐山,29.558142964658,103.77192630674
error
511102,市中区,市中
511111,沙湾区,沙湾,44.353744632126,85.474874072005
511112,五通桥区,五通桥,29.395443506532,103.84663334546
511113,金口河区,金口河,29.293819974164,103.07336628607
511123,犍为县,犍为,29.231190495122,103.98019853458
511124,井研县,井研,29.644500661501,104.05532967168
511126,夹江县,夹江,29.7761069203,103.55926293457
511129,沐川县,沐川,29.006905081763,103.82650268685
511132,峨边彝族自治县,峨边彝族自治县,29.050415556838,103.2167397181
511133,马边彝族自治县,马边彝族自治县,28.776739333365,103.48138754926
511181,峨眉山市,峨眉山,29.607026319628,103.49101413656
511300,南充市,南充,30.843888856259,106.11711984689
511302,顺庆区,顺庆,30.949624560849,106.11579825983
511303,高坪区,高坪,30.75468404314,106.25975917374
511304,嘉陵区,嘉陵,30.665451829003,105.93870307769
511321,南部县,南部,31.349802866479,105.92351381942
511322,营山县,营山,31.162322799073,106.7185269662
511323,蓬安县,蓬安,31.007075500318,106.42891733521
511324,仪陇县,仪陇,31.443593221681,106.53472488695
511325,西充县,西充,31.063877074354,105.85733163521
511381,阆中市,阆中,31.564144550165,106.01155870879
511400,眉山市,眉山,30.081376311999,103.85506826593
511402,东坡区,东坡,30.057372008382,103.74833257305
511421,仁寿县,仁寿,29.985868914405,104.22551880085
511422,彭山县,彭山,30.254453222201,103.86569126114
511423,洪雅县,洪雅,29.694316499556,103.18015949893
511424,丹棱县,丹棱,30.014802935586,103.43451305805
511425,青神县,青神,29.82275999862,103.83750799161
511500,宜宾市,宜宾,28.758891278351,104.64921281495
511502,翠屏区,翠屏,28.81581998264,104.69325460374
511503,南溪区,南溪,28.897216490964,104.9414533836
511521,宜宾县,宜宾,28.758891278351,104.64921281495
511523,江安县,江安,28.663532600917,105.12877827717
511524,长宁县,长宁,28.515433786755,104.93114856989
511525,高县,高县,28.463200492005,104.5930664103
511526,珙县,珙县,28.196990137689,104.8066179908
511527,筠连县,筠连,28.042098884244,104.58843340511
511528,兴文县,兴文,28.255538437302,105.14122589128
511529,屏山县,屏山,28.702428662485,103.99911803649
511600,广安市,广安,30.461709455993,106.63977600108
511602,广安区,广安,30.461709455993,106.63977600108
511621,岳池县,岳池,30.540768629653,106.4208329851
511622,武胜县,武胜,30.373904543993,106.23136624407
511623,邻水县,邻水,30.263283994028,107.00333361946
511681,华蓥市,华蓥,30.396220719934,106.78943890922
511700,达州市,达州,31.214347100592,107.47450708266
511702,通川区,通川,31.238764440346,107.51920394973
511721,达县,达县,31.182047269377,107.42431518679
511722,宣汉县,宣汉,31.51979762495,107.93603281988
511723,开江县,开江,31.05158729925,107.89101188441
511724,大竹县,大竹,30.690772377766,107.27987739412
511725,渠县,渠县,30.94881416065,106.98760176612
511781,万源市,万源,32.087894794409,108.04099210167
511800,雅安市,雅安,29.986232213685,103.01985460352
511802,雨城区,雨城,29.928506655301,103.03840450831
511803,名山区,名山,30.132432593364,103.22734913591
511822,荥经县,荥经,29.740877769322,102.69194616494
511823,汉源县,汉源,29.431575643201,102.62513643454
511824,石棉县,石棉,29.235484876512,102.2939695159
511825,天全县,天全,30.078874542047,102.57830462584
511826,芦山县,芦山,30.440281571631,103.01809878481
511827,宝兴县,宝兴,30.567649711279,102.71689365787
511900,巴中市,巴中,31.870857430927,106.75143438784
511902,巴州区,巴州,31.785302790667,106.739266453
511921,通江县,通江,32.13640689395,107.35277526385
511922,南江县,南江,32.337239209081,106.83618103409
511923,平昌县,平昌,31.59771477028,107.16735749976
error
512000,资阳市,资阳
512002,雁江区,雁江,30.091647255037,104.75541652784
512021,安岳县,安岳,29.999677270422,105.4008757725
512022,乐至县,乐至,30.313944636249,105.02831576248
512081,简阳市,简阳,30.396513299318,104.55528806858
513200,阿坝藏族羌族自治州,阿坝藏族羌族自治州,31.905762858339,102.22856468921
513221,汶川县,汶川,31.168774069592,103.29431691527
513222,理县,理县,31.579556825292,103.02128112849
513223,茂县,茂县,31.855708306848,103.63504325221
513224,松潘县,松潘,32.625458557695,103.532712222
513225,九寨沟县,九寨沟,33.317446497617,103.9340437688
error
513226,金川县,金川
513227,小金县,小金,31.135395894189,102.47549269251
513228,黑水县,黑水,32.165309778658,103.05548700314
513229,马尔康县,马尔康,32.019303733958,102.02330487574
513230,壤塘县,壤塘,32.148226253207,101.05971696123
error
513231,阿坝县,阿坝
513232,若尔盖县,若尔盖,33.668819153723,102.89558198388
513233,红原县,红原,32.736132092126,102.64115041582
513300,甘孜藏族自治州,甘孜藏族自治州,30.055144114356,101.96923206306
513321,康定县,康定,29.957989349167,101.75533059715
513322,泸定县,泸定,29.747744290103,102.12006613226
513323,丹巴县,丹巴,30.9670743425,101.75239771652
513324,九龙县,九龙,28.917804185231,101.63507969271
513325,雅江县,雅江,29.922924021131,100.96923972469
513326,道孚县,道孚,30.870125609599,101.19484158408
513327,炉霍县,炉霍,31.492154542768,100.67587127372
error
513328,甘孜县,甘孜
error
513329,新龙县,新龙
513330,德格县,德格,32.059408545008,98.967480948584
